row,block,date,address,eth_value,usd_value
13522,13379140,2021-10-08,0x0e9e16a1a827a228236796843d0dc6d99e9354c6,3.135890579672371943,11254.178189045597
13523,13379143,2021-10-08,0x09ef36abcbbdd0fb9114d173a61f8f217f767323,128.076697014052631925,459645.4925449425
13524,13379143,2021-10-08,0x939601f6ac9c2f5608ea87aa70b360a2bb189c68,4.879307501195877966,17511.0051395168
13525,13379146,2021-10-08,0xb81791feb4e0342064cf4ef52f05d02b1689ace7,2.110200079679903564,7573.149351957628
13526,13379146,2021-10-08,0xda40c3b37fff6f87194250f6a271d964bf0be620,0,0.0
13527,13379148,2021-10-08,0xb81791feb4e0342064cf4ef52f05d02b1689ace7,2.097078006561467163,7526.05646228799
13528,13379148,2021-10-08,0xda40c3b37fff6f87194250f6a271d964bf0be620,0,0.0
13529,13379148,2021-10-08,0x37341cbb14c5f128a70b149726ad8b2ce6f4c793,5.352067469002360634,19207.66029477974
13530,13379148,2021-10-08,0x7465c998bc1b1567983d85eda5d879aaa82be7f8,0.261619107979410905,938.9065032897493
13531,13379150,2021-10-08,0xb81791feb4e0342064cf4ef52f05d02b1689ace7,2.084777039470919859,7481.910382564421
13532,13379150,2021-10-08,0xda40c3b37fff6f87194250f6a271d964bf0be620,0,0.0
13533,13379158,2021-10-08,0xb81791feb4e0342064cf4ef52f05d02b1689ace7,2.074091070382538676,7443.560256120966
13534,13379158,2021-10-08,0xda40c3b37fff6f87194250f6a271d964bf0be620,0,0.0
13535,13379160,2021-10-08,0xe0e8591f1f77c138f24945f93c50a8a05f53fa8d,5.284269477398262081,18964.344828571204
13536,13379160,2021-10-08,0x8f226c52de937cee67329cbfc3309b0521ea3682,1.68542148235632365,6048.691178524845
13537,13379170,2021-10-08,0x991d60a7e9d232ac026e94d6bfd8c97bf69bea72,5.348770197450130643,19195.82694771495
13538,13379170,2021-10-08,0x0d3e91bbae234b6510f13545e2bc9c4e8c2f73f9,2.182999972495985031,7834.415791292767
13539,13379171,2021-10-08,0xb81791feb4e0342064cf4ef52f05d02b1689ace7,2.045428157084760819,7340.693932990503
13540,13379171,2021-10-08,0xda40c3b37fff6f87194250f6a271d964bf0be620,0,0.0
13541,13379174,2021-10-08,0x7a6a9596af512a7e5b1ef331a70015cd3defa1f2,10.810568193127449887,38797.29144854158
13542,13379174,2021-10-08,0x8f226c52de937cee67329cbfc3309b0521ea3682,9.676544511542995069,34727.47323936084
13543,13379174,2021-10-08,0x2434e1fed6b611e69587d445ea72b7aab1f2afcd,5.356162761068368087,19222.35760180499
13544,13379174,2021-10-08,0xbc639955603dc3158ab018a04e68b5e3d8b5ef9a,0.658035570743506444,2361.577797351418
13545,13379181,2021-10-08,0xc94c50149bf027f002cf1ad18642a0f13eb4274f,0.106964500786685002,383.8774093582787
13546,13379181,2021-10-08,0x0ae459b81c4e92aef01e3886fe007146ef7dd2c9,1.1642312108788634,4178.227896538391
13547,13379185,2021-10-08,0xbc964687026189ba7967ff68c125519705ebc707,5.502081294131611269,19746.03441081835
13548,13379185,2021-10-08,0x9892b17c981b1286d706c890a2f9b60d7325ad15,0.925148087864726862,3320.199212171568
13549,13379188,2021-10-08,0x3da0029378623e437e75f8b6d987484fbb9ec10f,5.960522983910486177,21391.30370034747
13550,13379188,2021-10-08,0x00d8789d37646469821fc4d516cfdfc3b728d742,0.295880725026436952,1061.8656223966277
13551,13379191,2021-10-08,0xe1e26bda7723bc5f63adc3cd54eb4db1e3f3f918,12.766116116083295171,45815.42050088321
13552,13379191,2021-10-08,0xfece530f2634d0dc90db881c7b8d0e0c8c1dbb0d,0.091620071800474336,328.8088622796963
13553,13379192,2021-10-08,0xb6b5e20fb36dcc30d337d2bcd9c55dcd4aacd7be,5.456844258431774503,19583.686379987706
13554,13379192,2021-10-08,0x1d2c4cd9bee9dfe088430b95d274e765151c32db,63.685304973203238803,228555.73304698098
13555,13379193,2021-10-08,0x3ed17427e45ef434d019c32d0f7093dd749fd4fc,0.369250264504781312,1325.1764267626943
13556,13379193,2021-10-08,0xf88a427c5bf29acf58497c0088cbf7ca9836b7b2,1.073728624716601615,3853.429500241681
13557,13379196,2021-10-08,0xf33c6246c3707eb46fb269820b2a0d24d983b3e1,5.334942207381595749,19146.200642117292
13558,13379196,2021-10-08,0x8dded803fac53b80276414b300de3f71eef2bc04,0.367285452607884101,1318.1250508827527
13559,13379203,2021-10-08,0x8457187eac77691263d9376ef99b4f1f218da3bc,6.099762771834866761,21891.011628444125
13560,13379203,2021-10-08,0x693c92342f54d8e344abae803971d36395676bec,0.155265452615295681,557.2213143093516
13561,13379207,2021-10-08,0x4be9ef80175ee6bdd1e2b4ed9746595e2e83cb07,18.870455272732662042,67722.85599644115
13562,13379207,2021-10-08,0x057f8d0f6fb2703197363f75c002f766f1c4287a,0.092979703980322439,333.6883510357006
13563,13379209,2021-10-08,0x4c2a6c5d15502c41c4d290f5ddd600878ff31da3,18.642941954100868616,66906.34937313582
13564,13379209,2021-10-08,0xf8582d7af97b5665917e086de402ff1e186f174d,0.238395629247698823,855.561386113019
13565,13379212,2021-10-08,0x0ae459b81c4e92aef01e3886fe007146ef7dd2c9,6.4272312108788634,23066.24018653839
13566,13379212,2021-10-08,0xcf803a49f6e37b92a4040e397b976939dc5d9841,21.544195507746709744,77318.45516406663
13567,13379212,2021-10-08,0x68035e42185bc87a6843ca89a730187aac674df0,5.521774854367615149,19816.71125060013
13568,13379212,2021-10-08,0xa5fb64aa7116c2abc66595f6a40a5c537371a67d,3.312097151506720994,11886.553620241866
13569,13379212,2021-10-08,0x3ed17427e45ef434d019c32d0f7093dd749fd4fc,0.356581622295722972,1279.7108235435594
13570,13379212,2021-10-08,0xf88a427c5bf29acf58497c0088cbf7ca9836b7b2,1.073728624716601615,3853.429500241681
13571,13379214,2021-10-08,0x6f0f3842150830a66529696f1650bd0ee3650ca5,0.108871998010310776,390.7230926193436
13572,13379214,2021-10-08,0xaa47321fd674b8a8f5bed1cfa2e775ef398a30c2,1.1,3947.713
13573,13379215,2021-10-08,0x7f1026ef454f2bf5019dd9ba7fbdb71e2f52e1f8,5.302651895453550949,19030.31620196057
13574,13379215,2021-10-08,0xab450d37f5c8148f4125734c645f3e777a90f003,40.934952312588362962,146908.5849079865
13575,13379218,2021-10-08,0xb81791feb4e0342064cf4ef52f05d02b1689ace7,2.009859365167106622,7213.043585492668
13576,13379218,2021-10-08,0xda40c3b37fff6f87194250f6a271d964bf0be620,0,0.0
13577,13379228,2021-10-08,0x8f8b4759dc93ca55bd6997df719f20f581f10f5c,6.971413030552775837,25019.216226438715
13578,13379228,2021-10-08,0x5cea582f113a712bea1fbb89067c900b03435b84,0.428330840986154352,1537.2065720563403
13579,13379238,2021-10-08,0xb798caf4b017605aeb55089ba436a0cfd9388be1,71.388384566097315314,256200.77618234704
13580,13379238,2021-10-08,0xb777888fd49b17a5ed8fa1853c353c3833127b09,6.18069917275248819,22181.478612149313
13581,13379243,2021-10-08,0x10baf8298d4774f91c527dd963b7a18d60524c15,5.614133707718617213,20148.171474271803
13582,13379243,2021-10-08,0x14f48ac807dfa0829c0bd5ef479ac7dc20781616,0.345503775113771456,1239.9543132415563
13583,13379248,2021-10-08,0x8e65a39bdf30dc62f07946cda713261fe876c722,6.796029087273463947,24389.793069279625
13584,13379248,2021-10-08,0xcbdd5572c551f59d6be7e3b350a91e3f60e66b4c,1.044717263222540536,3749.31265577095
13585,13379250,2021-10-08,0x0d4f4b408f2c4e0700faa45e01051bfd9db35649,5.320831676368491955,19095.560345101534
13586,13379250,2021-10-08,0xaa89c6585d272e48174e0877c64e33ba6e55a73a,0.082212340187002003,295.0461128333184
13587,13379263,2021-10-08,0xd7c85b73f7dfb9ce969025ac931f9c7f17e82caa,5.174977649772244934,18572.115038832126
13588,13379263,2021-10-08,0x1f1f43bb1dbb02b80421ed5ff1894df4997f41a7,0.4260479162,1529.0135430960459
13589,13379263,2021-10-08,0xb81791feb4e0342064cf4ef52f05d02b1689ace7,1.897757375828810337,6810.728603095709
13590,13379263,2021-10-08,0xda40c3b37fff6f87194250f6a271d964bf0be620,0,0.0
13591,13379266,2021-10-08,0x92584664e657b69b5f51f809d15e51896f3ccbc4,2.870491618780424644,10301.70643622775
13592,13379266,2021-10-08,0xc53162b81ecf83713af3c50b19fa2f1e1bd122cd,0,0.0
13593,13379271,2021-10-08,0x37341cbb14c5f128a70b149726ad8b2ce6f4c793,10.757567469002360634,38607.08085977974
13594,13379271,2021-10-08,0x30fc955d274f33db6465683f0fe8a9f222135b6a,0.276308593305167624,991.6245689113846
13595,13379273,2021-10-08,0xed76912506d2f49bbac62b441121d34338864a89,7.136874729622998425,25613.030135912904
13596,13379273,2021-10-08,0x3961580f10115b08edada2c7d0de3adb1f3f575a,21.807322112686640774,78262.7718176732
13597,13379281,2021-10-08,0x5dd750a035242b0c9a08907069a552ecb111031e,5.470059074145344908,19631.112107065037
13598,13379281,2021-10-08,0x336f9feab37b922cb00f718f5e3bb4544adae3a2,0.220701360807144669,792.059664705505
13599,13379291,2021-10-08,0xafd07301d807cd091f33614ea24a798e64b9c561,5.50210691570517612,19746.126362290208
13600,13379291,2021-10-08,0x844d679b088a9e4cc3c6b10a06ee1d2f4620ae70,0.327701816897190644,1176.0661115351447
13601,13379293,2021-10-08,0x9330ba46781e9e140a89408fe81fcc5866f9af79,0.010990932491176433,39.44458825230872
13602,13379293,2021-10-08,0x03dc9bd163242842cd05cda3af73d1df1eb66d08,4.212307345349121796,15117.25497020929
13603,13379296,2021-10-08,0xa9f15d180fa3a8bfd15fbe4d5c956e005af13d90,10.103084191289510746,36258.251638225534
13604,13379296,2021-10-08,0xfc63b7423a943dd48e3d5812a11cbca692ec1e7a,0.252378818118942984,905.7446738298061
13605,13379297,2021-10-08,0x04e284c318a6237344614e74ee5d39e3571a9711,9.840340651120804346,35315.30973896188
13606,13379297,2021-10-08,0x186980d30a5b7ee4b81114beff6351c94bc332f8,15.119086570372448451,54259.831456349755
13607,13379308,2021-10-08,0x7e4141909f531c28f3bc384637a4bcb2447632c6,5.198801512054209285,18657.614830505507
13608,13379308,2021-10-08,0xe80412a25ef3e652fe2d89e0b9d25fcfc3445012,2.162653741872430227,7761.396628444034
13609,13379308,2021-10-08,0x03f02d33cc02e006cb25f7c7bfe3115ee6b55283,8.79150283816648526,31551.209130697025
13610,13379308,2021-10-08,0x43d35cdf08ecef7b5790f1d1b3c122193277fb0e,0.070336670978243326,252.42635490684899
13611,13379317,2021-10-08,0xd98a8726766ebb3cafffda633e4cb57880b77eb8,5.666647165529963689,20336.6333470689
13612,13379317,2021-10-08,0x24eb7162d8567452a045356bb8d82b26195f011b,0.598072837271160838,2146.38174058386
13613,13379318,2021-10-08,0xa35a48a2a309f7bc519d40305c9d290cf4db37f2,36.702116356118604358,131717.6562423291
13614,13379318,2021-10-08,0x6f7923b9686d6dbbbb7da6e44e03e7a5c2053ef9,1.853123521089307735,6650.545286190941
13615,13379323,2021-10-08,0xd0c8e2f3b9f194c39867a18ed8fe646a30d15c75,9.360035403973230605,33591.57585884124
13616,13379323,2021-10-08,0xc67c60cd6d82fcb2fc6a9a58ea62f80443e32683,22.354605487716249097,80226.8788124807
13617,13379327,2021-10-08,0xb64cbb25419a0c2c73836d0af676f48e42472036,5.682367762622263373,20393.051897531655
13618,13379327,2021-10-08,0x2268ea7ad4a6556afc4da85fce68ce8f1165be6d,1.328095443583861842,4766.308770797071
13619,13379342,2021-10-08,0x4c2a6c5d15502c41c4d290f5ddd600878ff31da3,23.793455754100868616,85390.66781398981
13620,13379342,2021-10-08,0x8a20d78a3c295b3234e560983c12999f8e9b0139,0.694510827451128262,2492.4812928814326
13621,13379352,2021-10-08,0x3f81f60db2017a9ea5f676d4daca9f6a170231fd,2.677693524379016262,9609.786851097146
13622,13379352,2021-10-08,0x4d25e386848b1fc91dac18a6ffc1b83cf7a3fcb9,2,7177.66
13623,13379354,2021-10-08,0x383a959051dee53ae8933cb5866554152b9cdb97,5.948836259238462638,21349.36203224277
13624,13379354,2021-10-08,0xcf803a49f6e37b92a4040e397b976939dc5d9841,15.783749605291181133,56645.19409595715
13625,13379359,2021-10-08,0x0de393b89a9cb25df314543465d0d714f8208ec1,5.554693984112574698,19934.852411002732
13626,13379359,2021-10-08,0x8c34db8868c66b188e25b5978fb53f0f1bd35f08,5.119758569732533602,18373.943147813206
13627,13379364,2021-10-08,0x6b9dfd4a59588c6065949770b8f4d1131f9e08d6,0.020855902647308766,74.84828909774112
13628,13379364,2021-10-08,0x8ce9b1997db560a3552116d974fa6446c3c2f02c,0,0.0
13629,13379367,2021-10-08,0x7a7235e946b83213739950de0a71cac7651b0c36,5.531348874591617981,19851.070781600636
13630,13379367,2021-10-08,0x186980d30a5b7ee4b81114beff6351c94bc332f8,9.315946996996348926,33433.350061230405
13631,13379369,2021-10-08,0x723a0999887829755ca863ea7c6cc29e0f443c57,6.022588084202428416,21614.0447942282
13632,13379369,2021-10-08,0x49236ce2eb4b67618513b37f09c101183e7367f6,2.954165652115182201,10601.998317280528
13633,13379370,2021-10-08,0x467618e5b77f998bc2c253a5fddcea2d479f3381,26.884372627244705254,96483.44301583461
13634,13379370,2021-10-08,0xb5afe8a84de06ffa5fff0202fd7571a721461053,0.188865617479459011,677.8065939788069
13635,13379377,2021-10-08,0x130f19d97fdb923612c1554b142e3ecb52e1265d,5.500414189686823153,19740.05145637376
13636,13379377,2021-10-08,0x8d03dd06c764a47daae6f0b63986b8e43e615e49,0.430671792858989969,1545.607850366129
13637,13379381,2021-10-08,0x5884e6385bf5709a181da469dbc91988515dbba9,5.496784882874914327,19727.02649120798
13638,13379381,2021-10-08,0x4cf48b111249cf7ca310feafd61f3cb6e1298bbf,0.606123407004647867,2175.2738667604904
13639,13379383,2021-10-08,0xb5938f76a5850cadeb1f1705ba18a7ae76c897f2,5.653466644224933976,20289.330696793768
13640,13379383,2021-10-08,0x12fa6d63858176475d5a60845b8ca7ded04fd274,2.16069631379737405,7754.37175184543
13641,13379386,2021-10-08,0x2c65bf046e195645f9677313ce3b3ca17e2cbfed,0.022510891523476161,80.78776282619694
13642,13379386,2021-10-08,0xe5b2124767f10d21f643db08e4ebf0f17250d582,0.291671921995977165,1046.7609438168229
13643,13379395,2021-10-08,0x6b666b984017ec45084ef8bf0a5f29c0360bb657,8.510650910936320803,30543.279308695593
13644,13379395,2021-10-08,0x98b0a6f7c541d0cdccab16e19771a156ac079fdc,0.136379979773342425,489.4445628099645
13645,13379407,2021-10-08,0x999b0c6d3823b36331ea534ac0c547696c97ad36,46.401147511875260851,166525.8302250433
13646,13379407,2021-10-08,0x5bc79d9084b79ab6f522423d4184c1ec3a625376,12.665678205074556488,45454.96591271772
13647,13379407,2021-10-08,0x2eca11bd3f7973fe6fb69f24faa5b21787dfbdbf,5.644301395525131618,20256.438177302458
13648,13379407,2021-10-08,0x29b1ea640c89c4ec6708c5b65a5ba40bca8ad607,0.139814741386479211,501.77133833003813
13649,13379422,2021-10-08,0xfca284d80a02d46dcde9f5e114c0d667c1f38f71,5.517354084804619374,19800.84586016936
13650,13379422,2021-10-08,0x7a4a50fb054a9d054102dacfa62d5226a29cd2c9,0.285866547326143262,1025.9264410404826
13651,13379429,2021-10-08,0xe2488797141eb17c222cf6b9a421cfdabad5d3e2,8.439753785863820652,30288.84157932165
13652,13379429,2021-10-08,0x03ba6a97aab6349d6483ea923eb56aa8ee9cd7d2,95.363735153021645498,342244.2336292187
13653,13379445,2021-10-08,0xa35a48a2a309f7bc519d40305c9d290cf4db37f2,42.212116356118604358,151492.10954232913
13654,13379445,2021-10-08,0x984b8f799f8a2efb188f7be8b386130fc4651bbb,4.253343916137282467,15264.528246550963
13655,13379447,2021-10-08,0x1a92f7d48d4783c4f2678fd51429f917047caf67,5.533444908956888662,19858.59309261175
13656,13379447,2021-10-08,0x88827068bef89e95510e7d9f009ac139a18d0dbd,1.027234274567717922,3686.569181596863
13657,13379447,2021-10-08,0x64423e2a119e2daf7480753afa856e47d2a2211b,0.090997498581910094,326.5745528357164
13658,13379447,2021-10-08,0x6ae9e43dbc6493c994e65a6c9504927a8d569198,0.05907901822924078,212.0245529916462
13659,13379453,2021-10-08,0x64423e2a119e2daf7480753afa856e47d2a2211b,0.078220546489015717,280.72024385617425
13660,13379453,2021-10-08,0x6ae9e43dbc6493c994e65a6c9504927a8d569198,0.05907901822924078,212.0245529916462
13661,13379462,2021-10-08,0x5aa668c6461522e883afeba9c35967cfcaa30a87,9.707156758686939209,34837.335390278444
13662,13379462,2021-10-08,0xe3e04f4f41fbe34dda69e5e125c416f3adf3c8af,0.670676369156444923,2406.943473919724
13663,13379462,2021-10-08,0xe13b4ada8072fb9bcca953813781880943761dd5,5.514999226886280541,19792.39467542629
13664,13379462,2021-10-08,0xc875295e78f772575d3a772c03cd13f6520a5913,1.253928832533489309,4500.137412061163
13665,13379464,2021-10-08,0xb798caf4b017605aeb55089ba436a0cfd9388be1,76.898384566097315314,275975.22948234703
13666,13379464,2021-10-08,0x68ef343d589c2a58028af917fdb9361d11adc951,0.278927092621034702,1001.021917811148
13667,13379465,2021-10-08,0x12735b6bb60d15803ee626f2d11229040fa04d24,7.095641752936778647,25465.051992192097
13668,13379465,2021-10-08,0xbb8f0fe27c5e8db036e397bc341a9c73003a8e41,0.28333206121833811,1016.8306012622082
13669,13379470,2021-10-08,0xf83fc598fd45171d86f81ba032c46dc07acc415f,5.8108743550580736,20854.240211663066
13670,13379470,2021-10-08,0xe7d0434eeb1773c9a0085dcfeeb3e628d2ca49a4,0.698594497547051483,2507.136890631785
13671,13379473,2021-10-08,0x8eb07e2f87198fe19961fb4ac8046e54639b0b83,5.744159064960614641,20614.8103771026
13672,13379473,2021-10-08,0xea9f2e31ad16636f4e1af0012db569900401248a,4.937343017407898851,17719.28474116399
13673,13379485,2021-10-08,0x005a20adf2763f0ae3ad718cd5e3ece5bcee320f,0.152037686817605297,545.6374115816265
13674,13379485,2021-10-08,0x15afbfbb8dacdadf137a11856bca75fdbc15c1fc,0.240940097795049,864.6930511698057
13675,13379488,2021-10-08,0x005a20adf2763f0ae3ad718cd5e3ece5bcee320f,0.139839101998981102,501.8587644270034
13676,13379488,2021-10-08,0x15afbfbb8dacdadf137a11856bca75fdbc15c1fc,0.240940097795049,864.6930511698057
13677,13379495,2021-10-08,0x130f19d97fdb923612c1554b142e3ecb52e1265d,11.200414189686823153,40196.38245637376
13678,13379495,2021-10-08,0xcbc853efcf3f0a78c6f52828ad6a8091a8b302b3,24.784285761336263672,88946.58826885642
13679,13379495,2021-10-08,0x5fd2c02689d138547b7b1b9e7d9a309d5a03edcd,25.035848583940142732,89849.4044735019
13680,13379495,2021-10-08,0x7cba184568516c6b068a18ced811c0e702b0a151,0.034367516970296127,123.33917592850786
13681,13379496,2021-10-08,0xc88b963239b6918f74c3298bb1dc079b92671e42,0.223329408740940557,801.4912819717497
13682,13379496,2021-10-08,0xe6ce3e44c983aa9966f141dbbf0773c17c7c2680,2.090886363162853,7503.835706709741
13683,13379499,2021-10-08,0x3014649f133ca27f3baa1e2a860d2307b7ded51f,6.005757852148748209,21553.643952526993
13684,13379499,2021-10-08,0x76c7c81b452d10341cc945eadd8a2ad5a4cd3c22,2.749285616010072302,9866.718697305427
13685,13379501,2021-10-08,0xe419b4a5f81b06271b7955cf278e4aea61bfb6a7,5.598403010973738333,20091.716677872882
13686,13379501,2021-10-08,0x1d2c4cd9bee9dfe088430b95d274e765151c32db,73.280519295180975591,262991.32606212434
13687,13379505,2021-10-08,0xa6255d3bd71817308d4e7cb3c652e54742f37fb1,5.635313699183176731,20224.18286303956
13688,13379505,2021-10-08,0xcbc853efcf3f0a78c6f52828ad6a8091a8b302b3,18.880251052157958928,67758.01138351604
13689,13379514,2021-10-08,0xc1d46c1f4695836e1abc18ddec53c9c119da51d0,6.161885711761198171,22113.96029893994
13690,13379514,2021-10-08,0xcbc853efcf3f0a78c6f52828ad6a8091a8b302b3,12.909455665522814728,46329.84177609824
13691,13379515,2021-10-08,0x903fcebd7461c9849cee84d51ff3e963d3e74013,7.712361252929554195,27678.35343535117
13692,13379515,2021-10-08,0xe15da470b6cc8f18b347e0dd83c3830d1fa0c376,20.293841127637912083,72831.14585410076
13693,13379521,2021-10-08,0xa35a48a2a309f7bc519d40305c9d290cf4db37f2,47.805716356118604358,171566.5890303291
13694,13379521,2021-10-08,0x1d2c4cd9bee9dfe088430b95d274e765151c32db,67.363471143104131953,241756.0461425064
13695,13379531,2021-10-08,0x4ad39e45e777e3af01090a73b858fcc18eb1a149,6.419625446087646724,23038.94438968273
13696,13379531,2021-10-08,0x93437f0d468b469e7e9cedee54133e951e811f87,4.446415837656250624,15957.430550655883
13697,13379535,2021-10-08,0xa35a48a2a309f7bc519d40305c9d290cf4db37f2,53.391716356118604358,191613.79341032915
13698,13379535,2021-10-08,0x52fa6fea0792007131d91c7898db10a6cc5f2f98,0.457898355515961748,1643.319355226349
13699,13379567,2021-10-08,0x39a4a26bfbbf40162de00f0891358a9c7e81a091,5.935045734561407775,21299.870183566018
13700,13379567,2021-10-08,0xa0d53924916591328d6d923f3a7787f8ea69883d,0.910115273007706607,3266.2489952282476
13701,13379568,2021-10-08,0xd9444a6d2ab530c7d36f2521b82eaf466c9d3fd1,10.434894857836515404,37449.06371264942
13702,13379568,2021-10-08,0xcee7fa0ca2d9790cf415b1165d7069a74fc0d36a,1.109159006539210081,3980.5831174381133
13703,13379570,2021-10-08,0xf938dc28977618e9bf4f1b086cfe9c383ee365e8,5.643773104341815844,20254.542230055038
13704,13379570,2021-10-08,0x3a4408c8b3b6733f5cf495c997bd3658466a8c8f,2.922904057899531842,10489.805770111576
13705,13379579,2021-10-08,0xa35a48a2a309f7bc519d40305c9d290cf4db37f2,58.977716356118604358,211660.99779032913
13706,13379579,2021-10-08,0xa6948145ce1d6fc50250e3cb208c3ee26f503899,11.861644156415597481,42569.424397868985
13707,13379589,2021-10-08,0x5a9bdc68f9510faa8b6cf96e6ef9ecbe3f3f1f75,0.041868776964066999,150.25992283195257
13708,13379589,2021-10-08,0x3018c500b6a7cfaefbd4ae4f081cc500af542eb6,0,0.0
13709,13379596,2021-10-08,0x26013b787aac632a92483f669e2de85103ad2536,12.671915479115478481,45477.350428914004
13710,13379596,2021-10-08,0x4c6f98235cb97ecbfb49a1d3a26948544cfe35ef,0.146844012976579024,526.9981990907361
13711,13379597,2021-10-08,0x31e215a38c34f8b7f18b91f613ca965b4cbb34ae,5.721089087866504241,20532.016151207947
13712,13379597,2021-10-08,0x51bd7532b3c655daff12d80743a671ca17ef4298,1.235984770000021878,4435.7392221191785
13713,13379606,2021-10-08,0x5012805693ddd6a5b13f7b103a0f17781cff6fe4,5.840178508584564601,20959.407836963543
13714,13379606,2021-10-08,0x258b32a96d509d5a2af4b465186c5c2307a70cad,1.092134844,3919.48629219252
13715,13379616,2021-10-08,0x27c84e414784291493a80ed677c0aa7c4d4eff6c,5.567248791603300088,19979.90948076967
13716,13379616,2021-10-08,0x830144dce029bb2bfad55dfed056e9f7dbdd3476,1.365801343161784743,4901.6288343793085
13717,13379629,2021-10-08,0xa35a48a2a309f7bc519d40305c9d290cf4db37f2,64.571316356118604358,231735.4772783291
13718,13379629,2021-10-08,0x6d5a61cbd014b09050c8d24f86c6bb5cfcda9933,7.375001208283562531,26467.625586324295
13719,13379645,2021-10-08,0xebf1ef20cf4271e190a703480178795ffa745a93,5.60395057603175066,20111.625945780026
13720,13379645,2021-10-08,0xa6948145ce1d6fc50250e3cb208c3ee26f503899,5.932296288479841007,21290.002888985106
13721,13379652,2021-10-08,0xf02de4505027133432df6eb111e4e60588b690e5,29.596819920151914063,106217.9552340388
13722,13379652,2021-10-08,0x8cf9964b45e24420eb1c1b10cf7acdb52cc0f11b,1.1705822944,4201.020855611551
13723,13379653,2021-10-08,0xf6ac75039a5cc982a7e4d41e920f28682de514ba,1.569582146173323429,5632.963493651208
13724,13379653,2021-10-08,0xee0c857703bc21f982a0db25929730f9b5d4791d,4.435758274260642611,15919.182367414822
13725,13379659,2021-10-08,0xb1d0c5300c9734ed8ae3dff5fb4c6983532e93fa,5.639885068221744418,20240.588729386243
13726,13379659,2021-10-08,0x1d2c4cd9bee9dfe088430b95d274e765151c32db,55.507417134416136095,199206.68383450666
13727,13379659,2021-10-08,0xf816aebb2ba9afe3c240d3c90c2a1274eec240d9,10.410708346041496153,37362.2624335241
13728,13379662,2021-10-08,0xe8ef758bbf02f6730234ca504cf094ca647209b5,26.103709783276771669,93681.77678151717
13729,13379662,2021-10-08,0x106e89742e2ce3a9d959561d0f2084ce114bb866,0.104780855880313492,376.04067900894546
13730,13379666,2021-10-08,0x467a44f1d5ac72fea19be7a6680abfaa14f2992a,8.975906134014912262,32213.00121093674
13731,13379666,2021-10-08,0x04a0e9eb5984d0f5e9a51a08160dc24d1727d9f6,0.612014096931354459,2196.414551490153
13732,13379671,2021-10-08,0xebf1ef20cf4271e190a703480178795ffa745a93,11.20895057603175066,40227.018095780026
13733,13379671,2021-10-08,0xf2c2832233755c68a24358da8d5a6183deff9686,0.393414846693414259,1411.8990042587259
13734,13379681,2021-10-08,0x8c4b59f6ec2c02e45c2a404448def3a7c0465bd3,5.878689951771398284,21097.618859615748
13735,13379681,2021-10-08,0xeacd52883dbea48b23e157d23ea41075403b3100,2.026627609041977758,7273.221962158121
13736,13379682,2021-10-08,0x490503020c2975163ab617806ec05275b6721ccc,10.675599036085305654,38312.91008867403
13737,13379682,2021-10-08,0x7c73218d523e93ea9cba081f5cdf0617d0ef9b3e,9.079595220162129242,32585.123713974455
13738,13379687,2021-10-08,0x721f6dbdbf6cae406939f2312f4193bebbc1e37e,6.069667221983666606,21783.003816271645
13739,13379687,2021-10-08,0xa6948145ce1d6fc50250e3cb208c3ee26f503899,0.414423185031580497,1487.294359136887
13740,13379688,2021-10-08,0xbdc81e0688858f44141c6ab23faf1319c5aa2dd3,17.115493960019844109,61424.59818853802
13741,13379688,2021-10-08,0x7c73218d523e93ea9cba081f5cdf0617d0ef9b3e,3.121116322380845792,11201.155891250051
13742,13379697,2021-10-08,0xcd622c959abb9a9dceb1c566d3e554c397effd6a,6.098468393148677758,21886.36632338377
13743,13379697,2021-10-08,0x5dacbdd20b9eafaaa30bfad3b2af1793036d65f3,6.597898237255924193,23678.73513081118
13744,13379700,2021-10-08,0x82a3f2b08af847e511ded5e509c1ea27b5764c9b,5.692948865572478707,20431.02567723248
13745,13379700,2021-10-08,0x5b54a0ddf261c08eeac0a95ef27403f4541afd36,36.209998217071326232,129951.52790137207
13746,13379701,2021-10-08,0x1ac1a04910547c9b232d210995daff35a7a66ba3,0.037673101478281333,135.20235677830038
13747,13379701,2021-10-08,0x57459d9eaec636a655e15162c32b8b84644be7e7,0.134648049830894032,483.22896067460744
13748,13379711,2021-10-08,0xc6d2e963fbddd4496628a21fbd6de8801f2ae32c,1.873615499623814978,6724.087513514936
13749,13379711,2021-10-08,0x705682b15cf4418cbaa7c65561e3c1799dc061de,1.586457595696170611,5693.5266131622875
13750,13379714,2021-10-08,0x0de393b89a9cb25df314543465d0d714f8208ec1,11.243293984112574698,40350.27074900273
13751,13379714,2021-10-08,0xdb1514d4c240f3abc01881fc5b07b3271cd18932,0.667776901092141853,2396.5377759465114
13752,13379718,2021-10-08,0xf83733f9febc2b06a8cec34d9ea26bbd7ca05569,4.730162387057178834,16975.748679542416
13753,13379718,2021-10-08,0x101215fb12fa6eb7f8f4b781c6ef12834bd7e9ee,1.769097011589701186,6348.9884281034665
13754,13379718,2021-10-08,0x01d08dfa8ca1c2667bb5a506c49de506ad916f9d,5.756300592296770719,20658.38425465242
