row,block,date,address,eth_value,usd_value
10620,13207471,2021-09-11,0x2adbe24377fb1bb454aa58121858d2115d66d1bc,0.915636693598217998,2938.543684397825
10621,13207484,2021-09-11,0x6073ae7059582fb08ae030663c33d026b3ad0766,2.596072737149056044,8331.550274605093
10622,13207484,2021-09-11,0xa6157b7bb7ec05e2b6feafd686797f9ea05411cc,2.740022365341607628,8793.526376867168
10623,13207850,2021-09-12,0x433c8a73bec1273561e4e2201649de12f20b7d58,3.325959231590848767,10865.809030830354
10624,13207850,2021-09-12,0xfded90a3b1348425577688866f798f94d77a0d02,154.168172681497442812,503662.7951052717
10625,13207904,2021-09-12,0x230a10c6fdf44f955796648b4bfc284b256eb69d,27.516089454034606435,89894.23876364743
10626,13207905,2021-09-12,0x230a10c6fdf44f955796648b4bfc284b256eb69d,27.499479954034606435,89839.97602543244
10627,13207973,2021-09-12,0x230a10c6fdf44f955796648b4bfc284b256eb69d,19.08681013488546147,62356.03610636675
10628,13207976,2021-09-12,0x230a10c6fdf44f955796648b4bfc284b256eb69d,19.07241523488546147,62309.00839991375
10629,13208019,2021-09-12,0x8c18aa7d789417affa48f59616efbd3e9ffb80c5,0.178508203345804789,583.1809450846438
10630,13208028,2021-09-12,0x8c18aa7d789417affa48f59616efbd3e9ffb80c5,0.174516455345804789,570.1400241210838
10631,13208028,2021-09-12,0x4851ae25872c530829d1677f99c429797beee736,29.843180138128357333,97496.7742158612
10632,13208042,2021-09-12,0x62a2cc1f3a18681b61a0ce63d4c19aae62d6ac5a,3.468739273721942507,11332.267145071375
10633,13208042,2021-09-12,0xe677af047e46cbc017a8792c9dfa0ac0d3e7409d,30.897540392570264647,100941.33753631527
10634,13208067,2021-09-12,0xb9b6856efd128294a912d584366448bc3d4ea979,13.072711238580892843,42708.15543510662
10635,13208067,2021-09-12,0xd4c4015775c99d20f0baa118d738ae0e01f58234,3.5487006238500164,11593.498477099287
10636,13208111,2021-09-12,0x8c18aa7d789417affa48f59616efbd3e9ffb80c5,0.156703787545207272,511.9465727965658
10637,13208126,2021-09-12,0x8c18aa7d789417affa48f59616efbd3e9ffb80c5,0.152184385545207272,497.1818220446258
10638,13208126,2021-09-12,0x4ce15b37851a4448a28899062906a02e51dee267,60.835048192147228894,198746.2773922992
10639,13208135,2021-09-12,0x5e4760d72923422e74c7b0e74ba2975bf97a2d49,0.733469959734055471,2396.2243543523673
10640,13208189,2021-09-12,0x70448fa6dd61fb3f94b806d5def4e5e8dbef7ada,0.251643702549377337,822.1124269177393
10641,13208189,2021-09-12,0xd1afbe4da2a5adc6faf30fcbea9e4eea0ba8c70a,0.186602608838269247,609.6251249963605
10642,13208236,2021-09-12,0x5e1d9883dbee4bfce2514b0638ec776ee3bb8550,2.446168322512688071,7991.558524599277
10643,13208236,2021-09-12,0x0d99d9c32d012620ee07dbf0b7a020a633c4fbcd,0.618913017223197187,2021.9702598776682
10644,13208300,2021-09-12,0x554e0b456a38885501d519299ef0d0ba9715d0b1,12.923189844524026593,42219.673526364655
10645,13208300,2021-09-12,0x6e7115647fe184f5fc78ad923627773196dd7981,7.3948195,24158.653461914997
10646,13208315,2021-09-12,0x84957e6c9f6ccfed9c35c850c3903732ed90858a,9.322582608704449465,30456.597705159173
10647,13208315,2021-09-12,0x6e7115647fe184f5fc78ad923627773196dd7981,4.723271976,15430.78784743272
10648,13208568,2021-09-12,0x554e0b456a38885501d519299ef0d0ba9715d0b1,16.782549844524026593,54828.086865564655
10649,13208568,2021-09-12,0x4e1c94f0ee40df053b190ef6fa8709982c10f748,0.179303328590343538,585.7785954047946
10650,13208599,2021-09-12,0x63c8e1155e2be1e10041ff56625805abcf1fbf9b,18.227133998654276025,59547.49995958356
10651,13208599,2021-09-12,0x168e06bf623d9f6f302449a69800ac445c5de2b0,0.307816183842379638,1005.626238127539
10652,13208865,2021-09-12,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,6.234067952462540949,20366.51297865655
10653,13208865,2021-09-12,0x00668bd79ede077b99bbe1c4db59418bc333d4cf,86.142132059800194764,281423.7611754054
10654,13208889,2021-09-12,0x230a10c6fdf44f955796648b4bfc284b256eb69d,21.66257973488546147,70770.99811647875
10655,13208889,2021-09-12,0xa4e107af951156c7acc6b4dd714d14f444342a12,16.35664518608291828,53436.66912357731
10656,13208964,2021-09-12,0x8533cbe9aa72f852ab821d7ad8223db01d4bb326,53.221229251839650091,173872.15932888258
10657,13208964,2021-09-12,0x1184b50ab01ec2d86f6dab73812c5a8db4534552,3.8863032541334795,12696.436142156452
10658,13208997,2021-09-12,0x5d8bff9300b6944cb2a2b88ae36fbaf8ee820afa,58.185792268767494281,190091.23776829534
10659,13208997,2021-09-12,0x62bdc64a14405e797f86796ea3c2476209ee0bf9,447.087089299436292068,1460620.1081285793
10660,13209006,2021-09-12,0x66e65df94a55337a46de97da47fece69aed2837f,200.574615070193782528,655271.2501958709
10661,13209006,2021-09-12,0x62bdc64a14405e797f86796ea3c2476209ee0bf9,392.573761857069840934,1282526.7027741913
10662,13209174,2021-09-12,0x6301add4fb128de9778b8651a2a9278b86761423,64.558448089685485156,210910.51315555978
10663,13209174,2021-09-12,0x62bdc64a14405e797f86796ea3c2476209ee0bf9,336.560944019327645435,1099534.5072828226
10664,13209218,2021-09-12,0x3972352d41ebe283dba719d65db5c846e408dd02,1.702974765456002879,5563.567469501797
10665,13209218,2021-09-12,0xf16323db45ffda53adc9eeb30632009041069699,27.234143713185520008,88973.1304866657
10666,13209304,2021-09-12,0xaf3de79c1b49e9424d96b181e07f146ebdf85aab,0.167426362863978297,546.9769046857311
10667,13209304,2021-09-12,0xed7d856fc5b025b2b4981d5b2c11cf3cb6a6ee34,0.047529265195409222,155.27668351544605
10668,13209444,2021-09-12,0xb32e083709588a1b3fa9c115c48051e61cbeba0a,2.594546571102409694,8476.305811394439
10669,13209444,2021-09-12,0x6ceca7911c1a4dd84451716b698995324609ad48,3.240114474558509239,10585.356784948412
10670,13209474,2021-09-12,0x4851ae25872c530829d1677f99c429797beee736,32.42522567259664758,105932.23951560305
10671,13209474,2021-09-12,0x610aec3851d7688c4c8aef3a6173f667e8beef73,4.673134758560784047,15266.991062175324
10672,13209727,2021-09-12,0x08f6f29ea7b285c1f6f984ae33a6fdc55522e00f,0.02118284119638247,69.20370670334563
10673,13209727,2021-09-12,0xd11a1ff012ad97558837ee6b00d1be97a43fb874,0.02,65.3394
10674,13209932,2021-09-12,0xde86d4ec498a1b7dc0629a82a0d4783b35a3e002,3.49961079912070751,11433.123492403378
10675,13209932,2021-09-12,0x610aec3851d7688c4c8aef3a6173f667e8beef73,2.409258062600542095,7870.973812774092
10676,13209944,2021-09-12,0x610aec3851d7688c4c8aef3a6173f667e8beef73,2.403059054536000371,7850.721839397477
10677,13209944,2021-09-12,0x4026b3da349c2952255ca9db4f055ea57f4e037c,6.592019201346229833,21535.928970222092
10678,13209949,2021-09-12,0x610aec3851d7688c4c8aef3a6173f667e8beef73,2.397275495854853175,7831.82712669293
10679,13209949,2021-09-12,0x4026b3da349c2952255ca9db4f055ea57f4e037c,6.592019201346229833,21535.928970222092
10680,13210039,2021-09-12,0x8c40d627ee8a99d07fe9dbf041e11a3381c10697,517.451917129530192377,1690499.8897046612
10681,13210039,2021-09-12,0xeb97952c39c36ace5af7b2919ab058ab9bbcad12,2.234495457171308128,7300.029623714949
10682,13210123,2021-09-12,0xc48403e12a4d8b675cee5a82f4a9b3469f211021,1.188471305220259244,3882.7001000154305
10683,13210123,2021-09-12,0x960af0b56ce6288cf5e608fe826bf667267b0d53,1.17478239,3837.9788246583
10684,13210261,2021-09-12,0xafe7309fd01a5e6d5a258e911461ecb9558fbfdf,4.28820773923855111,14009.446037860169
10685,13210261,2021-09-12,0x3a2e9ba6cda48dcb3fe0132c4fee60d6850fb159,3.987965485325176608,13028.56360159279
10686,13210272,2021-09-12,0x230a10c6fdf44f955796648b4bfc284b256eb69d,24.32257973488546147,79461.13831647875
10687,13210272,2021-09-12,0x3a2e9ba6cda48dcb3fe0132c4fee60d6850fb159,1.175375051191771592,3839.9150309919814
10688,13210468,2021-09-12,0x805866d75fb9a4c3457b2a46c705b949e2c9d02a,0.014589025667262458,47.66190918417643
10689,13210468,2021-09-12,0x29e01ec68521fa1c3bd685aa4ada59fae1e7c048,0.609362130953186783,1990.7678009601325
10690,13210561,2021-09-12,0x1c012b03f1c2dea274d2eeeb566b0eeabfe3af1a,402.813281088722584847,1315978.9049184239
10691,13210561,2021-09-12,0xeb97952c39c36ace5af7b2919ab058ab9bbcad12,3.865101150794831686,12627.16950661219
10692,13210742,2021-09-12,0x097380a0ab9753cbcfcca609d781f5f034fb3c67,0.278110863588262247,908.5798480169451
10693,13210742,2021-09-12,0x76f5a3c397021c02e2f2520aa824ef64e5e135d9,0.020836617,68.07260264049
10694,13210818,2021-09-12,0x097380a0ab9753cbcfcca609d781f5f034fb3c67,0.222622307704288778,727.3004006006803
10695,13210818,2021-09-12,0x76f5a3c397021c02e2f2520aa824ef64e5e135d9,0.020836617,68.07260264049
10696,13210848,2021-09-12,0xc196a5bdbfbb625236bdf3a9926479773dcbda97,4.162189774413354848,13597.749127315195
10697,13210848,2021-09-12,0x6297d8f6832b3152ebbb679b6902f2d0c010940e,9.249120200068343152,30216.598220017277
10698,13211298,2021-09-12,0x8a28637a55f21034d36ac66df827917f1fcd7d0d,3.221739332992940348,10525.325748707945
10699,13211298,2021-09-12,0xb63a5c5710f06e111fa14ac82da2183c5102b504,18.586507742322296615,60721.56319893467
10700,13211309,2021-09-12,0xb63a5c5710f06e111fa14ac82da2183c5102b504,18.580640442322296615,60702.39490585367
10701,13211309,2021-09-12,0x84327d63faff1386b656c98fb8eeef5a3274022e,165.9359892858,542107.89891703
10702,13211455,2021-09-12,0xd600ee8c118b0617cac8b0c297eaa54631857fb1,8.870711587311618717,28980.348634399434
10703,13211455,2021-09-12,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,2.427374913539810112,7930.161021287153
10704,13211563,2021-09-12,0x54b174179ae825ed630da40b625bb3c883cd40ae,12.243611679883264005,39999.51204982823
10705,13211563,2021-09-12,0x3734c5ff3db6378fd4fed019ec6ff347350a17c3,0.881792830251559634,2880.7907226469374
10706,13211586,2021-09-12,0x2d2faa215cae308d0aa853f822c3e5764671c3bf,2.38694380269009167,7798.073795074449
10707,13211586,2021-09-12,0xa85f0bd039bd6ca4708b72150e29c68642cc3635,7.137757086193814218,23318.838267882606
10708,13211630,2021-09-12,0x84957e6c9f6ccfed9c35c850c3903732ed90858a,12.044315024199136887,39348.41585460785
10709,13211630,2021-09-12,0xb326c055dca3ebafd9cc60411cdb7479d544c108,2.107071669036959699,6883.739930593675
10710,13211681,2021-09-12,0x3734c5ff3db6378fd4fed019ec6ff347350a17c3,0.842959871046239023,2753.9246099119314
10711,13211681,2021-09-12,0xd1afbe4da2a5adc6faf30fcbea9e4eea0ba8c70a,0.183708185438269247,600.1691305812625
10712,13211699,2021-09-12,0x54b174179ae825ed630da40b625bb3c883cd40ae,14.856111679883264005,48534.47117482823
10713,13211699,2021-09-12,0x58f58b98dd01171ad6a721548855cccbdd96baa0,1.287456751759697057,4206.082584296378
10714,13211743,2021-09-12,0x230a10c6fdf44f955796648b4bfc284b256eb69d,29.50833304288546147,96402.8388011155
10715,13211743,2021-09-12,0x1a0b5563c6eb4754b187b149b6518c31c02e2400,1.072667646990092665,3504.3730226872226
10716,13211756,2021-09-12,0x230a10c6fdf44f955796648b4bfc284b256eb69d,32.07333304288546147,104782.6168511155
10717,13211756,2021-09-12,0x8cbc7327b5fe2bce2c69fdafd58aeae83d349eb2,7.148872444802758578,23355.151810997268
10718,13211761,2021-09-12,0xf40b3d16ae26262db9b19e0ec80d8a490c40bdcb,4.540164092792487875,14832.579886230274
10719,13211796,2021-09-12,0x8c18aa7d789417affa48f59616efbd3e9ffb80c5,0.518858323669356569,1695.0945776780777
10720,13211802,2021-09-12,0x8c18aa7d789417affa48f59616efbd3e9ffb80c5,0.512450517669356569,1674.1604677102578
10721,13211802,2021-09-12,0xa6157b7bb7ec05e2b6feafd686797f9ea05411cc,4.679973170413961372,15289.331948547298
10722,13211817,2021-09-12,0xc4e7b73b88aae61eeeb76f9dfdf14c0f17f61ec7,0.08343605205084202,272.5830789685393
10723,13211817,2021-09-12,0xf0e9b336a772d9838356645097c6dbf9f8affdee,32.193287196,105174.50347071611
10724,13212202,2021-09-12,0xd15e7ab216addb92bd95d96cb5d0f3f43719c679,2.39338527397018504,7819.117888502375
10725,13212202,2021-09-12,0x8d3f70206c4547f0844b9d2a6f3639634ee0bed3,2.190569025166935518,7156.523288149623
10726,13212315,2021-09-12,0xf293436e8b4f15715d1058d58d026fcb9121e558,11.185695776899407525,36543.33253225705
10727,13212315,2021-09-12,0xed3cd5d6690dc64ec2c9dd9c1970faca76b60675,2.009959562301089666,6566.47759125079
10728,13212402,2021-09-12,0xb9b6856efd128294a912d584366448bc3d4ea979,10.093960796605205087,32976.66710368531
10729,13212444,2021-09-12,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,23.596862739592661484,77090.24266436703
10730,13212444,2021-09-12,0xca1a96013336eb971a682de6949ec9a52a0eeaa3,35.912593016969020111,117325.36400864727
10731,13212461,2021-09-12,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,26.399362739592661484,86245.92608936703
10732,13212461,2021-09-12,0xe77f50bb4734131b9dac49ae9ba243164030d1cf,0.447947069157555114,1463.4296365256578
10733,13212473,2021-09-12,0x84957e6c9f6ccfed9c35c850c3903732ed90858a,8.155959550914169616,26645.275174050064
10734,13212474,2021-09-12,0x54b174179ae825ed630da40b625bb3c883cd40ae,17.421111679883264005,56914.24922482822
10735,13212474,2021-09-12,0x08d816526bdc9d077dd685bd9fa49f58a5ab8e48,12.848012398496238289,41974.07106551525
10736,13212815,2021-09-12,0xb7e9722f6b77ebd6582ef54d410ef7227dd6a7d4,2.563176268517060212,8373.81997395718
10737,13212815,2021-09-12,0xb3ccd653bf585138119233f97380a3449c8b2350,0.6134100816649205,2003.9923344968452
10738,13212854,2021-09-12,0xeb1fbb2d250d7a20ecd76a33c079d7c0b74f965e,0.290784890790649351,949.9855146663276
10739,13212882,2021-09-12,0xeb1fbb2d250d7a20ecd76a33c079d7c0b74f965e,3.330784890790649351,10881.574314666326
10740,13212882,2021-09-12,0xea02b8e433d73ba0a44762faf0254b0183e359fb,0.338848424767104189,1107.0076382613863
10741,13212908,2021-09-12,0x721931508df2764fd4f70c53da646cb8aed16ace,43.743290681376942865,142908.018357338
10742,13212914,2021-09-12,0x7846e0b4febd3092c0407df34c6d34cf3464d55b,5.585226505500487688,18246.767436674927
10743,13212914,2021-09-12,0xa85f0bd039bd6ca4708b72150e29c68642cc3635,2.392321173522534581,7815.641504262914
10744,13212939,2021-09-12,0xfd113ce2c7d6fee4a6fa9a282aabfc32eca5509c,0.654524555332924673,2138.3120865360047
10745,13213050,2021-09-12,0x8c18aa7d789417affa48f59616efbd3e9ffb80c5,3.215200517669356569,10503.963635210257
10746,13213050,2021-09-12,0xf0e9b336a772d9838356645097c6dbf9f8affdee,29.291852032,95695.60183298304
10747,13213102,2021-09-12,0x6ceca7911c1a4dd84451716b698995324609ad48,5.445938162413618407,17791.716598460418
10748,13213102,2021-09-12,0x357f4a1448c59695d44bd5d49c7a100f0bcc39a1,10.865190358638703493,35496.25094596188
10749,13213189,2021-09-12,0xb6760f71c2cdd0295db6391391e33c4de7aeeba1,6.873887602240000024,22456.784579890013
10750,13213189,2021-09-12,0xb69957f3ad499c97e08e4f120d8a6c7f981572b2,3.486590333276142614,11390.58602110316
10751,13213287,2021-09-12,0xb9b6856efd128294a912d584366448bc3d4ea979,10.318088003658027063,33708.88396531066
10752,13213287,2021-09-12,0xd572f6d10b198c01757f62e7167883ad3e7872ec,0.944512985143263341,3085.695587073487
10753,13213370,2021-09-12,0x85a1f25ea31e9850b63943f2e21f306d0536f018,0.234173711609934318,765.038490618307
10754,13213377,2021-09-12,0xb9b6856efd128294a912d584366448bc3d4ea979,12.949588003658027063,42305.915520310664
10755,13213377,2021-09-12,0x325c454e28e81fde01abc3f28998adae0da4bf1c,0.280262594943633294,915.6094898030017
10756,13213414,2021-09-12,0x1a86c1b2727cb9f5f077b47314312bb036f1a0cb,0.117899753196897731,385.174956701669
10757,13213414,2021-09-12,0xa97cbdf7b7a4975c7e832d1306a8fb9d21429b00,0,0.0
10758,13213466,2021-09-12,0x2f5db226b29abfd1aa01f53e4ea3493b6e69c050,0.724613815811031863,2367.2915978401666
10759,13213476,2021-09-12,0xae89ad222e67205e8d947f131fdc9fa139828745,0.104743597269219277,342.19418997062127
10760,13213476,2021-09-12,0x22d073f740ea9b0014d5b024175fcae86a839e2a,1.329196552638314216,4342.445261572793
10761,13213574,2021-09-12,0x40d775827365ae4d54cbc08a1a1c4f586b2c1d0a,60.96378605434029512,199166.8601259481
10762,13213588,2021-09-12,0x40d775827365ae4d54cbc08a1a1c4f586b2c1d0a,60.94429757434029512,199103.1918464425
10763,13213627,2021-09-12,0x40d775827365ae4d54cbc08a1a1c4f586b2c1d0a,60.93334880181483668,199067.422535065
10764,13213651,2021-09-12,0x2f5db226b29abfd1aa01f53e4ea3493b6e69c050,5.379613815811031863,17575.036947840166
10765,13213651,2021-09-12,0xd5bc50166f3e61e0dfef5e28be53b9c16212b19f,1.104559170017908139,3608.561671673405
10766,13213660,2021-09-12,0x8c40d627ee8a99d07fe9dbf041e11a3381c10697,520.301917129530192377,1699810.7542046614
10767,13213660,2021-09-12,0x8cbc7327b5fe2bce2c69fdafd58aeae83d349eb2,4.13464402787579175,13507.757999749376
10768,13213665,2021-09-12,0x6fbf02fa9055b09903ca93b7a12ce30ffddddb68,0.083930742,274.19921619174
10769,13213665,2021-09-12,0x0da62e7f0fe2e0c99bb96fc65e9ea19bd317f857,0,0.0
10770,13213670,2021-09-12,0xde86d4ec498a1b7dc0629a82a0d4783b35a3e002,0.887165479150287189,2898.3430054196137
10771,13213675,2021-09-12,0xec6aed0666cd79df723134c1caeb80205790e234,46.327014981807820067,151348.96813511668
10772,13213675,2021-09-12,0x1ff2875cd548eeae6d22f26bae2d72a50fd143c7,183.372147442476655879,599071.3045301479
10773,13213797,2021-09-12,0x2f5db226b29abfd1aa01f53e4ea3493b6e69c050,1.258859506730935469,4112.656242704764
10774,13213799,2021-09-12,0x36ed2d75a82e180e0871456b15c239b73b4ee9f4,28.842254428854218718,94226.77995143385
10775,13213799,2021-09-12,0xd61c34e913019f7f645eca8f3b68c584f0284995,0.306468850151055772,1001.2245393779947
10776,13214051,2021-09-12,0xde86d4ec498a1b7dc0629a82a0d4783b35a3e002,3.527420839150287189,11523.978058878813
10777,13214051,2021-09-12,0x00f630965f882298219edbb1b96e0409ec6c8698,8.562430885641686811,27973.20483046482
10778,13214226,2021-09-13,0x0008d343091ef8bd3efa730f6aae5a26a285c7a2,37.115697248294038858,126334.78145071573
10779,13214226,2021-09-13,0x610bbb9119b3ec49ba3d12f9abe5d561eaf25a82,0.820462894387943832,2792.699804546627
10780,13214391,2021-09-13,0x10e6c4eb8ed1e316135f78a3c4725411b3acbeba,3.862675222254817045,13147.81254826317
10781,13214391,2021-09-13,0xc6a18020213a6e66f91769633303ae3c14745ad8,5.644914321426329624,19214.215816414155
10782,13214400,2021-09-13,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,12.838248512592661484,43698.958669648026
10783,13214400,2021-09-13,0xc6a18020213a6e66f91769633303ae3c14745ad8,2.676741330835667304,9111.118909311752
10784,13214413,2021-09-13,0xafe7309fd01a5e6d5a258e911461ecb9558fbfdf,3.444892908685869983,11725.76093151405
10785,13214413,2021-09-13,0x407bf7c354b21f86108e8ab251621d04aa9b5609,1.025554616392452574,3490.7930588227937
10786,13214456,2021-09-13,0x54b174179ae825ed630da40b625bb3c883cd40ae,18.885120754265463532,64281.362874576334
10787,13214456,2021-09-13,0xd8b07bc1bc3bae553bca5e94e99935dc12df24ff,12.087690642147399444,41144.202284647734
10788,13214506,2021-09-13,0x85c3a7f6a316b7fa28b2327ef4401e292d258b6c,3.24361613082643533,11040.653022268329
10789,13214506,2021-09-13,0xc6a18020213a6e66f91769633303ae3c14745ad8,0.155725490433007614,530.0599815907757
10790,13214536,2021-09-13,0xb113ed474962d395f1e79458234d52677ded33dc,3.263918017256851548,11109.756786319043
10791,13214536,2021-09-13,0x960af0b56ce6288cf5e608fe826bf667267b0d53,0.575706412,1959.5952422297198
10792,13214547,2021-09-13,0xd595710aedaba1d2e18bfdbab46ab796664c6d89,14.207284805499482861,48358.8980938072
10793,13214547,2021-09-13,0x0360c507bb1bc6ed0486fd91b31a751c4d06f816,4.231214998349386258,14402.251923531623
10794,13214606,2021-09-13,0x8c18aa7d789417affa48f59616efbd3e9ffb80c5,0.064738901921495769,220.3589217494065
10795,13214619,2021-09-13,0x8c18aa7d789417affa48f59616efbd3e9ffb80c5,0.053183841921495769,181.02769297080653
10796,13214619,2021-09-13,0x4851ae25872c530829d1677f99c429797beee736,27.707922465462437983,94312.5035671657
10797,13214623,2021-09-13,0x9d59eba4deaee09466ba9d4073bf912bc72982b0,0,0.0
10798,13214623,2021-09-13,0xb89d16beac18e513743baa6a6e09f60460367ac8,8.174375787727935948,27824.022050026226
10799,13214649,2021-09-13,0xa4e107af951156c7acc6b4dd714d14f444342a12,19.939644200926323402,67870.76032755504
10800,13214649,2021-09-13,0xb8342c330620c5caa5ef002e104532de6a7521a0,0.090537295602128144,308.1717521434798
10801,13214735,2021-09-13,0xbdf1cdd4102d69735f2a1c50971a06f828a46294,13.424763423769671742,45695.34398946145
10802,13214735,2021-09-13,0xf3875b88f37e22e324a474f95a6bec5868f766ed,0.0266505660210597,90.71346312814322
10803,13214735,2021-09-13,0x4074bc05a89f1b97b51413b06f7e44f46eae6880,3.097632913857305004,10543.753888516632
10804,13214735,2021-09-13,0x038db6bde9581754039a3e87482bbf790d7053ca,0.681853662258338821,2320.900314131556
10805,13214782,2021-09-13,0x84957e6c9f6ccfed9c35c850c3903732ed90858a,10.851623444683640699,36936.864397248624
